,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
758,15806,Castillonroy,0,20220519114942,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.125,0.0,3.0,0.0
759,17306,Castilnuevo,0,20220811072504,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.11538461538461539,0.0,3.0,24.0
760,17088,Castricum,0,20220806213400,"[3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.20833333333333334,0.0,5.0,0.0
761,15123,Castrillo_de_Cabrera,0,20220425144029,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10714285714285714,0.0,3.0,3.0
762,15122,Castrillo_de_la_Valduerna,0,20220425144026,"[0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.11538461538461539,0.0,3.0,7.0
763,17018,Castrillón,0,20220729135359,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.15789473684210525,0.0,3.0,1.0
764,17107,Castro_Urdiales,0,20220807065720,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
765,15603,Castro_de_Filabres,0,20220517113515,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
766,15421,Castro_del_Río,0,20220428065552,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,9.0
767,15159,Castrocalbón,0,20220425144347,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.08333333333333333,0.0,2.0,1.0
768,15115,Castrocontrigo,0,20220425143955,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10714285714285714,0.0,3.0,2.0
769,15116,Castropodame,0,20220425144001,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,2.0,3.0
770,17027,Castropol,0,20220729135427,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.05,0.0,1.0,12.0
771,15117,Castrotierra_de_Valmadrigal,0,20220425144005,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,2.0
772,16515,Catadau,0,20220525135830,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.12,0.0,3.0,4.0
773,16513,Catarroja,0,20220525135828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.034482758620689655,0.0,1.0,23.0
774,17559,Caudete,0,20220811085251,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,0.0
775,16280,"Cava,_Lleida",0,20220525100349,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14814814814814814,0.0,4.0,0.0
776,17793,Cañada_Juncosa,0,20220820172059,"[5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2608695652173913,0.0,6.0,0.0
777,17651,Cañada_de_Calatrava,0,20220811101944,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,0.0
778,17792,Cañada_del_Hoyo,0,20220820172058,"[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.2692307692307692,0.0,7.0,0.0
779,17794,Cañamares,0,20220820172101,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,4.0,0.0
780,15339,Cañaveral_de_León,0,20220427180614,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,1.0
781,17796,Cañaveras,0,20220820172106,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.19047619047619047,0.0,4.0,0.0
782,17742,Cañaveruelas,0,20220820171838,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.20833333333333334,0.0,5.0,0.0
783,17822,Cañete_(Cuenca),0,20220820172248,"[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,5.0,0.0
784,15419,Cañete_de_las_Torres,0,20220428065531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
785,17305,Cañizar,0,20220811072502,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,13.0
786,17821,Cañizares_(Cuenca),0,20220820172246,"[7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4090909090909091,0.0,9.0,0.0
787,15111,Cebanico,0,20220425143755,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,1.0
788,15114,Cebrones_del_Río,0,20220425143816,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,2.0
789,18000,Celrà,0,20220821103622,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13043478260869565,0.0,3.0,0.0
790,17307,Cendejas_de_Enmedio,0,20220811072506,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,2.0,0.0
791,17267,Cendejas_de_la_Torre,0,20220811072215,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,0.0
792,17513,Cenizate,0,20220811085042,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,2.0,0.0
793,17308,Centenera,0,20220811072507,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
794,16517,Cerdà,0,20220525135835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.037037037037037035,0.0,1.0,21.0
795,16253,Cervera,0,20220525100113,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14814814814814814,0.0,4.0,13.0
796,16774,Cervera_de_la_Cañada,0,20220729101950,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,13.0
797,17816,Cervera_del_Llano,0,20220820172231,"[2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13636363636363635,0.0,3.0,0.0
798,16775,Cerveruela,0,20220729101952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0.14285714285714285,0.0,3.0,12.0
799,18001,Cervià_de_Ter,0,20220821103624,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,5.0
800,16284,Cervià_de_les_Garrigues,0,20220525100413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.04,0.0,1.0,21.0
801,16776,Cetina,0,20220729101955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
802,14884,Chabi,0,20220101123509,"[2, 1, 1, 0, 2, 0, 0, 1, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",0.7741935483870968,1.0,24.0,0.0
803,15783,Chalamera,0,20220519114841,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10714285714285714,0.0,3.0,0.0
804,18057,Charles_III,0,20220909203521,"[15, 9, 8, 5, 2, 4, 4, 8, 4, 11, 2, 1, 3, 1, 0, 2, 0, 2, 0, 0, 3, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",2.870967741935484,1.0,89.0,0.0
805,15558,Charles_Kemp,0,20220507174033,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,3.0
806,17309,Checa,0,20220811072509,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,0.0
807,16520,Chella,0,20220525135844,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0]",0.21739130434782608,0.0,5.0,14.0
808,16526,Chelva,0,20220525135857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3]",0.16666666666666666,0.0,4.0,23.0
809,17304,Chequilla,0,20220811072500,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,0.0
810,16507,Chera,0,20220525135817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0]",0.20833333333333334,0.0,5.0,22.0
811,15633,Chercos,0,20220518082253,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,22.0
812,18151,Cherson,0,20221001211425,"[2, 1, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1]",0.7,0.0,21.0,4.0
813,16534,Chest,0,20220525135914,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07692307692307693,0.0,1.0,9.0
814,16533,Chestalgar,0,20220525135911,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.09090909090909091,0.0,1.0,9.0
815,15684,Chiclana_de_la_Frontera,0,20220518084156,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.03333333333333333,0.0,1.0,24.0
816,17817,Chillarón_de_Cuenca,0,20220820172233,"[3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,4.0,0.0
817,17281,Chillarón_del_Rey,0,20220811072254,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.10526315789473684,0.0,2.0,0.0
818,17653,Chillón_(Ciudad_Real),0,20220811101951,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03333333333333333,0.0,1.0,0.0
819,17280,Chiloeches,0,20220811072251,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,2.0,0.0
820,16608,Chimic_element,0,20220528153919,"[7, 3, 5, 5, 2, 5, 6, 9, 4, 6, 6, 5, 6, 5, 7, 9, 5, 2, 3, 6, 4, 4, 5, 4, 4, 4, 8, 8, 1, 6, 2]",5.032258064516129,5.0,156.0,7.0
821,15855,Chimillas,0,20220519115213,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,0.0
822,17560,Chinchilla_de_Monte-Aragón,0,20220811085253,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07407407407407407,0.0,2.0,0.0
823,15685,Chipiona,0,20220518084158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
824,16777,Chiprana,0,20220729101956,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
825,15609,Chirivel,0,20220517113620,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
826,16532,Chirivella,0,20220525135905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,19.0
827,16531,Chiva,0,20220525135904,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,2.0,21.0
828,16778,Chodes,0,20220729101959,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.045454545454545456,0.0,1.0,12.0
829,15118,Chozas_de_Abajo,0,20220425144010,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,1.0
830,16658,Christoph_Martin_Wieland,0,20220626211435,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,2.0,0.0
831,15355,Chucena,0,20220427182603,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,2.0
832,18131,Chuck_Berry,0,20220920211525,"[1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1724137931034483,0.0,5.0,1.0
833,16529,Chulilla,0,20220525135901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0]",0.17857142857142858,0.0,5.0,26.0
834,17818,Chumillas,0,20220820172234,"[3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17391304347826086,0.0,4.0,0.0
835,15856,Chía,0,20220519115214,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.16,0.0,4.0,0.0
836,15951,"Chía,_Huesca",0,20220521202012,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,0.0
837,17109,"Cieza,_Cantabria",0,20220807065725,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.125,0.0,3.0,1.0
838,17298,Cifuentes_(Guadalajara),0,20220811072349,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.047619047619047616,0.0,1.0,7.0
839,17110,Cillorigo_de_Liébana,0,20220807065727,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,13.0
840,15119,Cimanes_de_la_Vega,0,20220425144013,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,1.0
841,15120,Cimanes_del_Tejar,0,20220425144017,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,2.0
842,16794,Cimballa,0,20220729102052,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.07692307692307693,0.0,2.0,17.0
843,16779,Cinco_Olivas,0,20220729102000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07692307692307693,0.0,2.0,12.0
844,17299,Cincovillas,0,20220811072351,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,7.0
845,17272,Ciruelas,0,20220811072237,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,0.0
846,17271,Ciruelos_del_Pinar,0,20220811072236,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09523809523809523,0.0,2.0,0.0
847,18002,Cistella,0,20220821103818,"[2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13636363636363635,0.0,3.0,0.0
848,15112,Cistierna,0,20220425143800,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,1.0
849,17654,Ciudad_Real,0,20220811101953,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,14.0
850,16338,Ciutadilla,0,20220525100803,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.09090909090909091,0.0,1.0,8.0
851,16248,Clariana_de_Cardener,0,20220525100038,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.1,0.0,1.0,8.0
852,16781,Clarés_de_Ribota,0,20220729102006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.12,0.0,3.0,15.0
853,15021,Claude_Debussy,0,20220306213841,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]",0.3225806451612903,0.0,10.0,9.0
854,14994,Cleopatra,0,20220217095829,"[15, 4, 9, 1, 0, 1, 4, 2, 1, 3, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 5, 0, 1, 0, 0, 0, 3, 0, 1, 1, 0]",1.903225806451613,1.0,59.0,0.0
855,17029,Coaña,0,20220729135433,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.1,0.0,2.0,9.0
856,17302,Cobeta,0,20220811072400,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,1.0
857,16806,Codo,0,20220729102128,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.12,0.0,3.0,10.0
858,16780,Codos,0,20220729102002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.12,0.0,3.0,11.0
859,16530,Cofrents,0,20220525135902,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0.16,0.0,4.0,3.0
860,17294,Cogollor,0,20220811072342,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,1.0
861,17289,Cogolludo,0,20220811072334,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,0.0
862,18003,Colera,0,20220823062657,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07407407407407407,0.0,2.0,4.0
863,17111,Colindres,0,20220807065729,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
864,16249,Coll_de_Nargó,0,20220525100039,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.09090909090909091,0.0,1.0,9.0
865,16008,Colldejou,0,20220523093339,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.16,0.0,4.0,0.0
866,18004,Colomers,0,20220823062721,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
867,15488,Color,0,20220428212016,"[1, 0, 2, 1, 0, 1, 1, 4, 0, 2, 1, 4, 2, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 4, 1, 0, 2]",1.0,1.0,31.0,7.0
868,17030,Colunga,0,20220729135435,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,0.0,1.0,8.0
869,15759,Colungo,0,20220519114726,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,0.0
870,17112,Comillas,0,20220807065731,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,0.0,3.0,11.0
871,14955,Conakry,0,20220124204249,"[1, 8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 4]",0.8064516129032258,0.0,25.0,1.0
872,16330,Conca_de_Dalt,0,20220525100744,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.09090909090909091,0.0,1.0,8.0
873,17311,Condemios_de_Abajo,0,20220811072531,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,4.0
874,17313,Condemios_de_Arriba,0,20220811072535,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,1.0
875,16033,Conesa,0,20220523094309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.10714285714285714,0.0,3.0,15.0
876,15121,Congosto,0,20220425144021,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,3.0,3.0
877,17316,Congostrina,0,20220811072540,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.045454545454545456,0.0,1.0,1.0
878,15686,Conil_de_la_Frontera,0,20220518084200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
