,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
4081,57492,Rivero_Angara,0,20220630122151,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.1875,0.0,3.0,0.0
4082,57500,Rivero_Bahta,0,20220630140046,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,0.0
4083,61610,Rivero_Berezina_(Dnepr),0,20221226211635,"[0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]",0.5,0.0,6.0,1.0
4084,57678,Rivero_Bolshaya_Heta,0,20220716210946,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.15384615384615385,0.0,2.0,0.0
4085,57488,Rivero_Bolshoi_Pit,0,20220630112444,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
4086,57511,Rivero_Brahmaputra,0,20220701111607,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
4087,61565,Rivero_Charnica,0,20221221191106,"[0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]",1.0,0.0,14.0,3.0
4088,61592,Rivero_Charnichanka_(Luchosa),0,20221223233954,"[4, 3, 0, 8, 1, 5, 1, 1, 1, 5, 2, 0, 2, 0, 0]",2.2,1.0,33.0,3.0
4089,57718,Rivero_Dubches,0,20220717202417,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.35714285714285715,0.0,5.0,0.0
4090,57680,Rivero_Gryaznaya_(Yenisei),0,20220716215309,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.15384615384615385,0.0,2.0,8.0
4091,57673,Rivero_Hemchik,0,20220716195149,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0.17647058823529413,0.0,3.0,1.0
4092,57498,Rivero_Kan_(Yenisei),0,20220630133532,"[1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0]",0.45454545454545453,0.0,5.0,6.0
4093,57677,Rivero_Kantegir,0,20220716204517,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4094,61519,Rivero_Kasplya,0,20221220194704,"[2, 0, 0, 0, 0, 0, 4, 1, 0, 0]",0.7,0.0,7.0,6.0
4095,57502,Rivero_Kureika_(Yenisei),0,20220630143538,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0.4,0.0,4.0,0.0
4096,61564,Rivero_Luchosa,0,20221221134802,"[3, 0, 1, 0, 1, 1, 1, 1, 4, 1, 6, 0, 0, 0, 1, 2, 2, 2, 1, 0]",1.35,1.0,27.0,10.0
4097,61609,Rivero_Malaya_Berezina,0,20221226133934,"[2, 0, 0, 0, 4, 0, 0, 0]",0.75,0.0,6.0,4.0
4098,57679,Rivero_Malaya_Heta,0,20220716212313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.07692307692307693,0.0,1.0,11.0
4099,57516,Rivero_Mana_(Yenisei),0,20220701140123,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
4100,55300,Rivero_Missouri,0,20220418232604,"[1, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0]",0.375,0.0,9.0,1.0
4101,57497,Rivero_Nijnyaya_Tunguska,0,20220630130812,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,2.0,0.0
4102,57494,Rivero_Podkamennaya_Tunguska,0,20220630124708,"[1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.35714285714285715,0.0,5.0,1.0
4103,55199,Rivero_Prut,0,20220405113631,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,1.0
4104,54785,Rivero_Ruhr,0,20220201011359,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4105,61563,Rivero_Suhadrowka,0,20221221133355,"[2, 3, 0, 0, 0, 1, 0, 4, 2, 0, 0, 0, 1]",1.0,0.0,13.0,7.0
4106,57490,Rivero_Tuba_(Yenisei),0,20220630114751,"[2, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.46153846153846156,0.0,6.0,0.0
4107,60202,Rivero_Ural,0,20221029104412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4108,61597,Rivero_Viarhita,0,20221224223521,"[4, 0, 0, 0, 0, 2, 0, 0, 0, 0]",0.6,0.0,6.0,0.0
4109,55361,Rivero_Warta,0,20220424194840,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.09523809523809523,0.0,2.0,0.0
4110,57640,Rivne,0,20220712053606,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 0, 2, 8, 0, 2, 0, 1, 0, 0]",0.9090909090909091,0.0,20.0,15.0
4111,59635,Rizin,0,20221005141341,[0],0.0,0.0,0.0,0.0
4112,58986,Rizin_FF,0,20220917135118,[-1],,,,
4113,58985,Rizin_Fighting_Federation,0,20220917134906,"[1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0]",0.4375,0.0,7.0,7.0
4114,58575,Rizoido,0,20220904113704,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",0.1111111111111111,0.0,1.0,7.0
4115,55318,Rizomo,0,20220420214917,"[4, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.34615384615384615,0.0,9.0,0.0
4116,59515,Road_FC,0,20221003114120,[-1],,,,
4117,59514,Road_Fighting_Championship,0,20221003114017,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4118,58023,Robert_Bateman_(Angla_artisto),0,20220807150343,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.18181818181818182,0.0,2.0,3.0
4119,56430,Robert_Brackman,0,20220519123011,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 4, 8, 0, 4]",1.4,0.0,21.0,12.0
4120,54656,Robert_Delaunay,0,20220117132655,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.19230769230769232,0.0,5.0,2.0
4121,54792,Robert_Dickerson,0,20220202135908,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 2, 1]",0.7333333333333333,1.0,11.0,8.0
4122,54682,Robert_Downey_Jr.,0,20220119211854,"[1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0]",0.3793103448275862,0.0,11.0,23.0
4123,57458,Robert_Koehler,0,20220628020247,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4124,58443,Robert_Mitchum,0,20220830002505,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.125,0.0,2.0,0.0
4125,58636,Robin_Hanzl,0,20220905192340,"[0, 0, 1, 0, 0]",0.2,0.0,1.0,2.0
4126,54639,Rodolfo_Amoedo,0,20220115131021,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0]",0.3333333333333333,0.0,5.0,13.0
4127,55069,Roger_Moureaux,0,20220312172301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.041666666666666664,0.0,1.0,23.0
4128,61529,Rogier_van_der_Weyden,0,20221220220219,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.058823529411764705,0.0,1.0,7.0
4129,55986,Rogowiec,0,20220511105024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4130,55536,Rogów_(Brzeziny),0,20220502212633,"[1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,4.0,1.0
4131,55539,Rogów_(Piotrków_Trybunalski),0,20220502220304,"[2, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.5384615384615384,0.0,7.0,1.0
4132,55537,Rogów_(homonimo),0,20220502212856,"[2, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
4133,56452,Rojków_(homonimo),0,20220520161116,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4134,56451,Rojków_(Łódź),0,20220520160959,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4135,57097,Rojnovka_(Kursk),0,20220610135139,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,2.0
4136,57098,Rojnovka_(homonimo),0,20220610135300,[0],0.0,0.0,0.0,0.0
4137,54660,Roko_(geologio),0,20220117202540,"[1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 4, 1, 0, 0, 0, 1, 0, 2, 0]",0.5862068965517241,0.0,17.0,15.0
4138,54787,Roma_(filmo),0,20220201200202,"[0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.22727272727272727,0.0,5.0,2.0
4139,58758,Roman_Ablakimov,0,20220909170046,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4140,58612,Roman_Erat,0,20220904191659,"[0, 0, 1, 1]",0.5,0.5,2.0,2.0
4141,60351,Roman_Golovtchenko,0,20221107204208,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.36363636363636365,0.0,4.0,0.0
4142,57716,Roman_Jakobson,0,20220717165043,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13333333333333333,0.0,2.0,0.0
4143,58596,Roman_Červenka,0,20220904180400,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4144,54956,Romana_Republiko,0,20220225153647,"[2, 2, 0, 1, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 1, 4, 0, 0, 2, 0, 1, 0, 2, 0, 1]",1.3461538461538463,1.0,35.0,16.0
4145,56923,Romancha_linguo,0,20220603111858,"[3, 0, 0, 0, 0, 2, 3, 0, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 0, 1, 0]",1.1071428571428572,1.0,31.0,0.0
4146,60276,Romani,0,20221102181345,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,0.0
4147,57198,Romanovka_(Medvenka),0,20220616224234,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4148,57199,Romanovka_(homonimo),0,20220616224600,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.2,0.0,2.0,1.0
4149,57430,Romantika_komedio,0,20220626210655,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.23809523809523808,0.0,5.0,0.0
4150,54913,Romuald_Kamil_Witkowski,0,20220219143805,"[2, 1, 0, 0, 2, 1, 1, 0, 0, 1, 0]",0.7272727272727273,1.0,8.0,0.0
4151,54897,Rond-ireyo,0,20220214235731,"[3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.2916666666666667,0.0,7.0,0.0
4152,55067,Ronda_Turmo,0,20220312134605,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.19047619047619047,0.0,4.0,0.0
4153,57557,Rose_Francine_Rogombé,0,20220704031911,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,2.0,0.0
4154,60912,Roski_Sialiec,0,20221128004118,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4155,56598,Roy_De_Maistre,0,20220521182137,"[0, 0]",0.0,0.0,0.0,0.0
4156,57440,Roza_(Chelyabinsk),0,20220627111133,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4157,57441,Roza_(homonimo),0,20220627111335,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4158,58701,Rozalia_Ilfatovna_Galiyeva,0,20220907105210,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4159,61052,Rozea_triangulo,0,20221201132951,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.2777777777777778,0.0,5.0,0.0
4160,61424,Rozumava,0,20221216125932,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4161,56310,Roździn,0,20220518090232,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4162,56011,Rożniatowice,0,20220511153102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4163,60992,Rubashina,0,20221129124551,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4164,60128,Rubcovsk,0,20221022212845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.14285714285714285,0.0,2.0,10.0
4165,61302,Rubiajnica,0,20221211214023,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,1.0,0.0
4166,61485,Rublieva_(Babinavichi),0,20221217224902,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.2727272727272727,0.0,3.0,0.0
4167,61425,Rublieva_(Dabramisli),0,20221216130543,"[0, 0, 0, 0, 1, 0, 0, 0]",0.125,0.0,1.0,4.0
4168,61386,Rudaki_(Liozna),0,20221214125928,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4169,61185,Rudashkova,0,20221206160607,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4170,61611,Rudnya_(urbo),0,20221226212207,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06666666666666667,0.0,1.0,5.0
4171,61406,Rudolf_Agricola,0,20221215100142,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",0.25,0.0,4.0,0.0
4172,54637,"Rudolf_la_1ma,_Santa_Romana_imperiestro",0,20220115124854,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4173,54636,Rudolf_la_1ma_di_Germania,0,20220115124726,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,5.0
4174,58597,Rudolf_Červený_(hokeisto),0,20220904180826,[0],0.0,0.0,0.0,0.0
4175,55668,Rudzisko_(homonimo),0,20220505101902,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4176,55667,Rudzisko_(Łódź),0,20220505101751,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4177,54786,Ruhr,0,20220201013016,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.5666666666666667,0.5,17.0,17.0
4178,61039,Rukli,0,20221130144526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4179,54891,Rul-domo,0,20220214212317,"[1, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.34782608695652173,0.0,8.0,1.0
4180,59685,Rumble_on_the_Rock,0,20221006120152,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4181,60792,Rumina,0,20221124003003,"[0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,5.0
4182,54952,Rusa-Turka_milito_(1877-1878),0,20220225120032,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
4183,55107,Rusa_Imperio,0,20220319121807,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, 2, 1, 0]",0.6,0.0,12.0,15.0
4184,60171,Rusa_Khaganio,0,20221027142148,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4185,55291,Rusa_interna_milito,0,20220418110156,"[2, 1, 0, 0, 0, 0, 0]",0.42857142857142855,0.0,3.0,0.0
4186,61107,Rusani,0,20221204202252,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4187,57747,Rusiana_republiko,0,20220723002945,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,5.0
4188,56174,Rusiec_(homonimo),0,20220514181858,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4189,56173,Rusiec_(Łódź),0,20220514181748,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.1,0.0,1.0,4.0
4190,58763,Ruslan_Adjiyev,0,20220909174234,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4191,58812,Ruslan_Rafikovich_Nasibulin,0,20220910141612,"[0, 0, 3, 0, 0, 0, 0]",0.42857142857142855,0.0,3.0,2.0
4192,58442,Russell_Drysdale,0,20220830001152,"[1, 0, 0, 1, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
4193,56985,Ryazancevka,0,20220605212405,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
4194,56747,Rybka_(homonimo),0,20220528113629,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4195,56746,Rybka_(Łódź),0,20220528113433,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4196,56813,Ryś,0,20220530183450,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4197,56838,Rzepisko_(homonimo),0,20220531175131,"[0, 0]",0.0,0.0,0.0,0.0
4198,56837,Rzepisko_(Łódź),0,20220531175005,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4199,56508,Rzepiszew,0,20220521082122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4200,56495,Rzepiszew-Kolonia,0,20220521072517,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4201,56472,Rzepiszew-Resztówka,0,20220520224009,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
4202,56473,Rzeszówka,0,20220520224212,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
4203,55370,Rzgów,0,20220425130828,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0.17647058823529413,0.0,3.0,0.0
4204,55816,Rząsawa,0,20220507135256,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4205,56572,Rębieskie,0,20220521160949,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4206,56567,Rębieskie-Kolonia,0,20220521133328,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4207,60866,SAATA,0,20221127212525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",0.2,0.0,2.0,9.0
4208,55399,SARS-KoV-2,0,20220427153829,"[2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1]",0.5483870967741935,0.0,17.0,0.0
4209,59664,SHIMMER,0,20221006085605,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4210,55492,SIMC,0,20220501162407,"[0, 0]",0.0,0.0,0.0,0.0
4211,59691,SLAMM!!_Events,0,20221006121529,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4212,54853,SMTP,0,20220212144617,"[2, 1, 0, 0, 1, 0, 3, 0, 1, 1, 0, 0, 2, 1, 0, 0, 2, 1, 3, 0, 1, 1, 0, 1, 1, 3, 0, 0, 2, 0]",0.9,1.0,27.0,6.0
4213,59569,SNC,0,20221004124957,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4214,59708,SRC,0,20221006141101,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4215,59798,SWS,0,20221008134501,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
4216,54898,Sadisto,0,20220215000136,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,1.0
4217,60930,Sadovaya_(Orsha),0,20221128095628,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4218,56309,Sadulaki,0,20220518085814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",0.14285714285714285,0.0,2.0,13.0
4219,55638,Sadykierz_(Bełchatów),0,20220504200803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4220,55639,Sadykierz_(homonimo),0,20220504200923,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4221,58828,Sadyr_Japarov,0,20220910170343,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]",0.2,0.0,3.0,8.0
4222,60896,Safiyowka,0,20221127233521,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
4223,56796,Sagrada_Familia,0,20220529183434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,11.0
4224,59278,Sainjargalin_Nyam-Ochir,0,20220926114919,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4225,60045,Sakalin,0,20221019133831,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,5.0
4226,61547,Sakolniki_(Vimna),0,20221221103831,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.15384615384615385,0.0,2.0,8.0
4227,57245,Salado_Cesar,0,20220618210331,"[16, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1.105263157894737,0.0,21.0,0.0
4228,61387,Salawiova_(Liozna),0,20221214130442,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4229,55945,Saleso,0,20220510195027,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2]",0.3888888888888889,0.0,7.0,14.0
4230,60258,Salta_(Dagestan),0,20221031223148,"[5, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.6666666666666666,0.0,8.0,0.0
4231,60256,Salta_(homonimo),0,20221031222137,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06666666666666667,0.0,1.0,0.0
4232,54932,Salva_Kiir_Mayardit,0,20220222111618,"[3, 0, 3, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.52,0.0,13.0,0.0
4233,55282,Salvo-jileto,0,20220417145158,"[2, 5, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.5263157894736842,0.0,10.0,1.0
4234,58425,Salyut_1,0,20220828150712,"[9, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.8823529411764706,0.0,15.0,0.0
4235,58430,Salyut_2,0,20220828200604,"[1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",0.4,0.0,6.0,2.0
4236,58431,Salyut_3,0,20220828203214,"[2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.5,0.0,9.0,2.0
4237,58446,Salyut_4,0,20220830192708,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,4.0,0.0
4238,57641,Sam_Abal,0,20220712140702,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,1.0
4239,55098,Samba,0,20220318160719,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0.37037037037037035,0.0,10.0,11.0
4240,59021,Sambo_(milital_arti),0,20220918123049,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.2777777777777778,0.0,5.0,1.0
4241,56006,Samsong_Staciono,0,20220511145814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4242,54667,Sancho_la_1ma_di_Portugal,0,20220117220213,"[1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2631578947368421,0.0,5.0,2.0
4243,59390,Sandagsürengiyn_Erdenebat,0,20221002124935,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4244,57934,Sangifo_de_la_nazo,0,20220802205854,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.17391304347826086,0.0,4.0,0.0
4245,56024,Sangil-dong_Station,0,20220511215935,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
4246,56042,Sangsu_Staciono,0,20220512013548,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
