,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
3520,805601,Arsena_pentaklorido,0,20221217231846,[-1],,,,
3521,805590,Arsena_triklorido,0,20221217204759,[-1],,,,
3522,769482,Arsenal_Football_Club,0,20220506131258,[-1],,,,
3523,752297,Arsenalo_vajmara,0,20220118154537,[-1],,,,
3524,805887,Arseni_Koreŝĉenko,0,20221220014457,[-1],,,,
3525,805886,Arsenij_Koreŝĉenko,0,20221220013858,[-1],,,,
3526,807011,Arsenika_klorido,0,20221231215417,[-1],,,,
3527,762924,Art_for_art's_sake,0,20220320085540,[-1],,,,
3528,786236,Arta_Muzeo_de_Okamoto_Taro,0,20220816061856,[-1],,,,
3529,750943,Artannes,0,20220109141808,[-1],,,,
3530,750936,Artannes-sur-Indre,0,20220109132933,[-1],,,,
3531,753469,Artassenx,0,20220126185402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3532,789644,Artemisa_(provinco),0,20220824065056,[-1],,,,
3533,761667,Artemivsk,0,20220311233814,[-1],,,,
3534,805760,Artesia_(Kalifornio),0,20221219005654,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,0.0
3535,753482,Arthez-d'Armagnac,0,20220126185825,[-1],,,,
3536,753490,Arthez-d’Armagnac,0,20220126192139,[-1],,,,
3537,754327,Arthur_Ernst_Glasewald,0,20220131105153,[-1],,,,
3538,778434,Artikola_ĝermo,0,20220705144354,[-1],,,,
3539,774596,Artikulacio,0,20220610104557,[-1],,,,
3540,751579,Artisma_permeso,0,20220115090740,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.11764705882352941,0.0,2.0,3.0
3541,798371,Artiswitch,0,20221010144934,[-1],,,,
3542,782087,Artmuzeo_de_Estonio,0,20220723095800,[-1],,,,
3543,752262,Arto_farita_de_bestoj,0,20220118112902,[-1],,,,
3544,763084,Arto_kaj_metioj,0,20220321083100,[-1],,,,
3545,762926,Arto_por_arto,0,20220320085632,[-1],,,,
3546,763082,Artoj_kaj_Metioj,0,20220321082128,[-1],,,,
3547,763086,Artoj_kaj_metioj,0,20220321085024,"[5, 1, 0, 6, 0, 2, 1, 0, 0, 1, 1, 0]",1.4166666666666667,1.0,17.0,3.0
3548,803068,Artrecenzisto,0,20221128152219,[-1],,,,
3549,780686,Artur_Adson,0,20220714082919,[-1],,,,
3550,767366,Artur_Hazelius,0,20220420094135,[-1],,,,
3551,761820,Artà,0,20220312195226,[-1],,,,
3552,767186,Artúr_Fehér,0,20220419034745,[-1],,,,
3553,785628,Arubo_en_la_Olimpikoj,0,20220814121829,[-1],,,,
3554,790392,Arubo_en_la_Somera_Olimpiko_1988,0,20220824225733,[-1],,,,
3555,790383,Arubo_en_la_Somera_Olimpiko_1992,0,20220824225727,[-1],,,,
3556,790384,Arubo_en_la_Somera_Olimpiko_1996,0,20220824225729,"[0, 0, 0, 1, 0, 0, 0]",0.14285714285714285,0.0,1.0,3.0
3557,790385,Arubo_en_la_Somera_Olimpiko_2000,0,20220824225729,[-1],,,,
3558,790386,Arubo_en_la_Somera_Olimpiko_2004,0,20220824225730,[-1],,,,
3559,790387,Arubo_en_la_Somera_Olimpiko_2008,0,20220824225730,[-1],,,,
3560,790388,Arubo_en_la_Somera_Olimpiko_2012,0,20220824225731,[-1],,,,
3561,790389,Arubo_en_la_Somera_Olimpiko_2016,0,20220824225731,[-1],,,,
3562,790390,Arubo_en_la_Somera_Olimpiko_2020,0,20220824225732,[-1],,,,
3563,790391,Arubo_en_la_Somera_Olimpiko_2024,0,20220824225732,[-1],,,,
3564,753472,Arue,0,20220126185747,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",0.1111111111111111,0.0,1.0,6.0
3565,753914,Arue_(Landes),0,20220129153057,[-1],,,,
3566,801063,Arvidsjaur,0,20221109143829,[-1],,,,
3567,771987,Arwerd,0,20220526190039,[-1],,,,
3568,753479,Arx_(Landes),0,20220126185811,[-1],,,,
3569,800856,Arzamas_(literatura_societo),0,20221106001408,[-1],,,,
3570,784131,Arzano_(Bretonio),0,20220807011133,[-1],,,,
3571,784130,Arzano_(Finistère),0,20220807011111,[-1],,,,
3572,802997,Arzavo,0,20221127235350,[-1],,,,
3573,772272,Arzén_Cserépy,0,20220528045959,[-1],,,,
3574,803353,Arándiga,0,20221201163801,[-1],,,,
3575,782641,Arçay_(Vienne),0,20220728062238,[-1],,,,
3576,782640,Arçay_(stacidomo),0,20220728060956,[-1],,,,
3577,759672,Arçon,0,20220302202656,[-1],,,,
3578,796738,Arĉlinukso,0,20220926140624,[-1],,,,
3579,786419,Arĝenta_(I)_acetato,0,20220817204533,[-1],,,,
3580,783687,Arĝenta_(I)_benzoato,0,20220803152302,[-1],,,,
3581,801462,Arĝenta_(I)_hidroksido,0,20221113210222,[-1],,,,
3582,801459,Arĝenta_(I)_nitrato,0,20221113205314,[-1],,,,
3583,752743,Arĝenta_Bordo,0,20220121153440,[-1],,,,
3584,753013,Arĝenta_Marbordo,0,20220123191146,[-1],,,,
3585,752744,Arĝenta_bordo,0,20220121153455,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
3586,752742,Arĝenta_marbordo,0,20220121153432,[-1],,,,
3587,806900,Arĥeologia_muzeo_de_Sanĉio,0,20221230164219,[-1],,,,
3588,806972,Arĥeologia_muzeo_de_Sarnato,0,20221231124103,[-1],,,,
3589,803935,Arĥivejo,0,20221206014100,[-1],,,,
3590,793426,As_It_Is_In_Life,0,20220831151518,[-1],,,,
3591,804934,Aschach,0,20221212234538,[-1],,,,
3592,804942,Aschach_an_der_Donau,0,20221212235113,[-1],,,,
3593,805321,Aschach_an_der_Steyr,0,20221215200857,[-1],,,,
3594,750460,Aschères-le-Marché,0,20220105203146,[-1],,,,
3595,750470,Ascoux,0,20220105204432,[-1],,,,
3596,750478,Ascoŭ,0,20220105204621,[-1],,,,
3597,799380,Asghar_Ali_Engineer,0,20221019094457,[-1],,,,
3598,799180,Asha_Haji_Elmi,0,20221018101604,[-1],,,,
3599,750735,Ashburton,0,20220107172730,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3600,750732,Ashburton_(Nov-Zelando),0,20220107170913,[-1],,,,
3601,765705,Asiago_(Veneto),0,20220407210814,[-1],,,,
3602,798695,Asian_Human_Rights_Commission,0,20221013093615,[-1],,,,
3603,802698,Askersund,0,20221125111903,[-1],,,,
3604,799030,Asma_Jahangir,0,20221016115828,[-1],,,,
3605,754979,Asociismo,0,20220204182316,[-1],,,,
3606,800104,Asocilibero,0,20221027205317,[-1],,,,
3607,751423,Asocio,0,20220113055732,[-1],,,,
3608,751582,Asocio_(psikologio),0,20220115092315,[-1],,,,
3609,751607,Asocio_(socio),0,20220115125658,[-1],,,,
3610,798804,Asocio_de_Memdungitaj_Virinoj,0,20221014081100,[-1],,,,
3611,798766,Asocio_por_Volontuloj_pri_Senpaga_Jura_Asistado,0,20221013214023,[-1],,,,
3612,765367,Asocio_pri_Komputila_Maŝinaro,0,20220404134525,[-1],,,,
3613,804807,Aspach_(Supra_Aŭstrio),0,20221212124742,[-1],,,,
3614,753777,Aspariegos,0,20220128182832,[-1],,,,
3615,796932,Aspet,0,20220928183603,[-1],,,,
3616,803060,Aspire_Zone,0,20221128104906,[-1],,,,
3617,749975,Aspremont_(Hautes-Alpes),0,20220101165805,[-1],,,,
3618,751231,Assay,0,20220111215710,[-1],,,,
3619,751235,Assay_(Indre-et-Loire),0,20220111223809,[-1],,,,
3620,789605,Assistance_publique_–_Hôpitaux_de_Paris,0,20220823190006,[-1],,,,
3621,775516,Astartea,0,20220615104926,[-1],,,,
3622,805751,Asten_(Aŭstrio),0,20221218215408,"[7, 7, 6, 1, 2, 0, 0, 0, 0, 0, 0]",2.090909090909091,0.0,23.0,0.0
3623,803944,Asteriskoj-festivalo,0,20221206044702,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3624,803943,Asterisks-festivalo,0,20221206034806,[-1],,,,
3625,802077,Asteroido_B_612,0,20221120143237,[-1],,,,
3626,750610,Astounding_Stories_of_Super-Science,0,20220106095836,[-1],,,,
3627,768810,Astrogilda_Guerrini_Teixeira,0,20220501174725,[-1],,,,
3628,778433,Astronomia_epoko,0,20220705144044,[-1],,,,
3629,755041,Astronomia_simbolo,0,20220205041607,[-1],,,,
3630,778436,Astronomiaj_epokoj,0,20220705144652,[-1],,,,
3631,772245,Astudillo,0,20220527220258,[-1],,,,
3632,776735,Asturia_Revolucio,0,20220626164858,[-1],,,,
3633,760175,Asturia_revolucio,0,20220305212445,[-1],,,,
3634,754663,Asturianos,0,20220202210800,[-1],,,,
3635,805537,Aswad,0,20221217112855,[-1],,,,
3636,803657,Así_en_el_cielo_como_en_la_tierra,0,20221203201207,[-1],,,,
3637,805408,Asín,0,20221216115606,[-1],,,,
3638,805864,Asín_(Zaragozo),0,20221219211529,[-1],,,,
3639,793388,At_the_Altar,0,20220831143055,[-1],,,,
3640,759949,Atako_de_la_Kapitolejo_de_Usono,0,20220305050131,[-1],,,,
3641,792054,Atakora_(Benino),0,20220828073426,[-1],,,,
3642,775437,Atapuerca_(Burgos),0,20220614192536,[-1],,,,
3643,765727,Ataquines,0,20220407225431,[-1],,,,
3644,802617,Atea_(Zaragoza),0,20221124125624,[-1],,,,
3645,803190,Ateca,0,20221129132717,[-1],,,,
3646,800554,Ateledoj,0,20221102135104,[-1],,,,
3647,800547,Atelidae,0,20221102133810,[-1],,,,
3648,769740,Atena_Metropola_Areo,0,20220508133721,[-1],,,,
3649,806266,Atencoj_en_Nasirijo,0,20221222230432,[-1],,,,
3650,779583,Ateneum,0,20220709013934,[-1],,,,
3651,804017,Atestanto_de_Jehovo,0,20221206234837,[-1],,,,
3652,750658,Athee-sur-Cher,0,20220106173414,[-1],,,,
3653,796288,Athlone,0,20220921092647,[-1],,,,
3654,796289,Athlone_(Viktorio),0,20220921093926,[-1],,,,
3655,750652,Athée-sur-Cher,0,20220106173127,[-1],,,,
3656,772121,Athénée_Adolphe_Max,0,20220527074915,[-1],,,,
3657,753152,Atlantika_klimato,0,20220124202237,[-1],,,,
3658,792066,Atlantiko_(Benino),0,20220828074017,[-1],,,,
3659,792055,Atlantique_(Benino),0,20220828073447,[-1],,,,
3660,753305,Atlas_V,0,20220125160637,[-1],,,,
3661,751503,Atmosfero_de_la_Tero,0,20220114123122,[-1],,,,
3662,758471,Atonaleco,0,20220224132323,[-1],,,,
3663,770751,Atropamido,0,20220518144824,[-1],,,,
3664,770752,Atropanamido,0,20220518144847,[-1],,,,
3665,781507,Attila_Dargay,0,20220719083335,[-1],,,,
3666,795683,Attila_Egerházi,0,20220915105816,[-1],,,,
3667,801037,Attila_Fiola,0,20221109075345,[-1],,,,
3668,784641,Attila_Fülöp,0,20220811085659,[-1],,,,
3669,765568,Attila_Galambos,0,20220407045118,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.17391304347826086,0.0,4.0,7.0
3670,766580,Attila_Gigor,0,20220414042533,[-1],,,,
3671,766726,Attila_Götz,0,20220415082108,[-1],,,,
3672,774712,Attila_Janisch,0,20220611070042,[-1],,,,
3673,802267,Attila_Keresztes_(skermisto),0,20221122084210,[-1],,,,
3674,798614,Attila_Kuttor,0,20221012114632,[-1],,,,
3675,755692,Attila_Magyar,0,20220209072458,[-1],,,,
3676,756178,Attila_Matusek,0,20220213052936,[-1],,,,
3677,776370,Attila_Mispál,0,20220623055005,[-1],,,,
3678,757389,Attila_Mokos,0,20220219080345,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3679,805837,Attila_Monostori,0,20221219124402,[-1],,,,
3680,802689,Attila_Petschauer,0,20221125085202,[-1],,,,
3681,806274,Attila_Sudár,0,20221223041329,[-1],,,,
3682,770867,Attila_Szalay-Berzeviczy,0,20220519085942,[-1],,,,
3683,753199,Attila_Szatmári,0,20220125092701,[-1],,,,
3684,780089,Attila_Szász,0,20220711043551,[-1],,,,
3685,798991,Attila_Tököli,0,20221016031849,[-1],,,,
3686,750471,Attray,0,20220105204435,[-1],,,,
3687,762264,Attricourt,0,20220315212118,[-1],,,,
3688,806350,Atzesberg,0,20221223135625,[-1],,,,
3689,753470,Aubagnan,0,20220126185429,[-1],,,,
3690,754345,Aubas,0,20220131121826,[-1],,,,
3691,806349,Auberg,0,20221223135546,[-1],,,,
3692,762315,Aubigney,0,20220315221126,[-1],,,,
3693,759675,Aubonne_(Doubs),0,20220302204049,[-1],,,,
3694,805189,Auburn_(Kalifornio),0,20221215074941,[-1],,,,
3695,761193,Auce,0,20220309192041,[-1],,,,
3696,760846,Audanzas_del_Valle,0,20220308020601,[-1],,,,
3697,760282,Audeux,0,20220306202725,[-1],,,,
3698,750459,Audeville,0,20220105203141,[-1],,,,
3699,753483,Audignon,0,20220126185827,[-1],,,,
3700,759544,Audincourt,0,20220302122803,[-1],,,,
3701,752776,Audon,0,20220121202443,[-1],,,,
3702,804806,Auerbach_(Supra_Aŭstrio),0,20221212124723,[-1],,,,
3703,750461,Augerville-la-Rivière,0,20220105203154,[-1],,,,
3704,762140,Augicourt,0,20220315012503,[-1],,,,
3705,786328,August_Boeckh,0,20220817034255,[-1],,,,
3706,794959,August_Friedrich_Ernst_Langbein,0,20220908070053,[-1],,,,
3707,792815,August_Leskien,0,20220830072657,[-1],,,,
3708,750612,August_Stiehler,0,20220106112037,[-1],,,,
3709,804800,August_Twesten,0,20221212112619,[-1],,,,
3710,795715,August_Wilhelm_Ernesti,0,20220915181643,[-1],,,,
3711,783055,August_Wilmanns,0,20220730051151,[-1],,,,
3712,770168,Augustin_de_Lestrange,0,20220513080211,[-1],,,,
3713,753461,Auli,0,20220126173448,[-1],,,,
3714,750469,Aulnay-la-Rivière,0,20220105204429,[-1],,,,
3715,750477,Aulnay_la_Rivière,0,20220105204535,[-1],,,,
3716,762266,Aulx-lès-Cromary,0,20220315212122,[-1],,,,
3717,753915,Aureilhan,0,20220129153145,[-1],,,,
3718,753492,Aureilhan_(Landes),0,20220126200338,[-1],,,,
3719,753478,Aurice,0,20220126185808,"[2, 0, 1, 0, 0]",0.6,0.0,3.0,0.0
3720,804896,Aurolzmünster,0,20221212213219,[-1],,,,
3721,756816,Aurora_(Ilinojo),0,20220215183845,[-1],,,,
3722,802132,Aurora_(Ontario),0,20221120223244,[-1],,,,
3723,801970,Aurélien_Tchouaméni,0,20221119080150,[-1],,,,
3724,805474,Auschwitz-Birkenau,0,20221216204810,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3725,796401,Auschwitz_II_–_Birkenau,0,20220922113522,[-1],,,,
3726,796850,Ausejo,0,20220927214452,[-1],,,,
3727,755891,Austria_Netto_Katalog,0,20220211081109,[-1],,,,
3728,760283,Autechaux,0,20220306202730,[-1],,,,
3729,760085,Autechaux-Roide,0,20220305190707,[-1],,,,
3730,760095,Autechaux_Roide,0,20220305190917,[-1],,,,
3731,762265,Authoison,0,20220315212121,[-1],,,,
3732,771252,Autilla_del_Pino,0,20220520220403,[-1],,,,
3733,771253,Autillo_de_Campos,0,20220520230844,[-1],,,,
3734,796941,Autol,0,20220928205257,[-1],,,,
3735,753580,Automated_Transfer_Vehicle,0,20220127154641,[-1],,,,
3736,762267,Autoreille,0,20220315212122,[-1],,,,
3737,783590,Autovía_A-8,0,20220802180053,[-1],,,,
3738,750664,Autreche,0,20220106180500,[-1],,,,
3739,763712,Autrey-le-Vay,0,20220325111808,[-1],,,,
3740,762268,Autrey-lès-Cerre,0,20220315212123,[-1],,,,
3741,750472,Autruy-sur-Juine,0,20220105204439,[-1],,,,
3742,750480,Autruy_sur_Juine,0,20220105210214,[-1],,,,
3743,750663,Autrèche,0,20220106180341,[-1],,,,
3744,762269,Auvet-et-la-Chapelotte,0,20220315212124,[-1],,,,
3745,762271,Auxon_(Haute-Saône),0,20220315215509,[-1],,,,
3746,750653,Auzouer-en-Touraine,0,20220106173132,[-1],,,,
3747,750659,Auzouer_en_Touraine,0,20220106173731,[-1],,,,
3748,800611,Avahi,0,20221103110802,[-1],,,,
3749,800610,Avahi_(genro),0,20221103104313,[-1],,,,
3750,805761,Avalon_(Kalifornio),0,20221219005823,[-1],,,,
3751,780952,Avankorpo,0,20220716054240,[-1],,,,
3752,760284,Avanne-Aveney,0,20220306202734,[-1],,,,
3753,805667,Avantium,0,20221218135256,[-1],,,,
3754,764683,Avdijivka,0,20220331054400,[-1],,,,
3755,764681,Avdijivka_(stacidomo),0,20220331053038,[-1],,,,
3756,754725,Avedillo_de_Sanabria,0,20220203120816,[-1],,,,
3757,784204,Avegno_(Ligurio),0,20220807192433,[-1],,,,
3758,761838,Aveinte,0,20220312210517,[-1],,,,
3759,762603,Avellaneda_(Ávila),0,20220317220633,[-1],,,,
3760,793339,Avengers:_Endgame,0,20220831125522,[-1],,,,
3761,793338,Avengers:_Infinity_War,0,20220831125334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3762,799008,Avenue_d'Italie,0,20221016081725,[-1],,,,
3763,797631,Avereest,0,20221005164218,[-1],,,,
3764,802891,Aviadila_frakaso,0,20221127013812,[-1],,,,
3765,802885,Aviadila_kraŝo,0,20221127002640,[-1],,,,
3766,783634,Aviadilatako_sur_la_hospitalo_en_Mariupolo,0,20220802234514,[-1],,,,
3767,771505,Aviadilumo,0,20220523105747,[-1],,,,
3768,761026,Aviados,0,20220308195718,[-1],,,,
3769,766616,Avicena_skolo,0,20220414131026,[-1],,,,
3770,760285,Avilley,0,20220306202738,[-1],,,,
3771,751208,Avoine_(Indre-et-Loire),0,20220111215519,[-1],,,,
3772,751219,Avon-les-Roches,0,20220111215636,[-1],,,,
3773,757154,Avoyelles,0,20220217211753,[-1],,,,
3774,762288,Avrigney-Virey,0,20220315215635,[-1],,,,
3775,751222,Avrillé-les-Ponceaux,0,20220111215642,[-1],,,,
3776,798351,Avus,0,20221010124351,[-1],,,,
3777,801963,Axel_Disasi,0,20221119070125,[-1],,,,
3778,767452,Axel_Munthe,0,20220420222739,[-1],,,,
3779,779428,Axim,0,20220708123201,[-1],,,,
3780,769253,Ayllón,0,20220504183143,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
3781,755250,Ayoó_de_Vidriales,0,20220206121536,[-1],,,,
3782,750227,Ayr,0,20220103215150,[-1],,,,
3783,770357,Ayuela,0,20220515112852,[-1],,,,
3784,805927,Azad_Kaŝmiro,0,20221220095456,[-1],,,,
3785,760701,Azadinos,0,20220307155156,[-1],,,,
3786,760437,Azadón_(Cimanes_del_Tejar),0,20220307144240,[-1],,,,
3787,801413,Azaila,0,20221112234817,[-1],,,,
3788,758837,Azares_del_Páramo,0,20220226141103,[-1],,,,
3789,750654,Azay-sur-Indre,0,20220106173137,[-1],,,,
3790,750660,Azay_sur_Indre,0,20220106174058,[-1],,,,
3791,797750,Azelo,0,20221005205703,[-1],,,,
3792,775791,Azeno_de_Potevio,0,20220618100137,[-1],,,,
3793,772886,Azera_Ruĝa_Krescento,0,20220531073123,[-1],,,,
3794,782123,Azerbajĝano_en_la_Olimpikoj,0,20220723150817,[-1],,,,
3795,782206,Azerbajĝano_en_la_Somera_Olimpiko_1996,0,20220724133223,[-1],,,,
3796,782209,Azerbajĝano_en_la_Somera_Olimpiko_2000,0,20220724133417,"[0, 0, 0]",0.0,0.0,0.0,0.0
3797,782205,Azerbajĝano_en_la_Somera_Olimpiko_2004,0,20220724133200,[-1],,,,
3798,782118,Azerbajĝano_en_la_Somera_Olimpiko_2008,0,20220723131450,[-1],,,,
3799,782204,Azerbajĝano_en_la_Somera_Olimpiko_2012,0,20220724133153,[-1],,,,
3800,782203,Azerbajĝano_en_la_Somera_Olimpiko_2016,0,20220724133142,[-1],,,,
3801,782202,Azerbajĝano_en_la_Somera_Olimpiko_2020,0,20220724133113,[-1],,,,
3802,782208,Azerbajĝano_en_la_Vintra_Olimpiko_2018,0,20220724133407,[-1],,,,
3803,782207,Azerbajĝano_en_la_Vintra_Olimpiko_2022,0,20220724133358,[-1],,,,
3804,798694,Azia_Komisiono_pri_Homaj_Rajtoj,0,20221013093606,[-1],,,,
3805,775808,Azia_Kongreso_de_Esperanto,0,20220618125036,[-1],,,,
3806,798419,Azimjon_Asqarov,0,20221010225000,[-1],,,,
3807,795986,Azofra,0,20220918124500,[-1],,,,
3808,796023,Azofra_(La_Rioja),0,20220918180405,[-1],,,,
3809,795985,Azofra_(Rioĥo),0,20220918122824,[-1],,,,
3810,763582,Azov-bataliono,0,20220324151516,[-1],,,,
3811,763210,Azovska_(stacidomo),0,20220322095908,[-1],,,,
3812,768091,Azovstal_(stacidomo),0,20220426114903,[-1],,,,
3813,802076,Azuara,0,20221120142202,[-1],,,,
3814,753916,Azur,0,20220129153205,"[5, 4, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0]",1.125,1.0,18.0,0.0
3815,752790,Azur_(Landes),0,20220121212604,[-1],,,,
3816,805762,Azusa_(Kalifornio),0,20221219010333,[-1],,,,
3817,752764,Azy_(Cher),0,20220121184037,[-1],,,,
3818,770062,Aéro-Club_de_France,0,20220512073302,[-1],,,,
3819,760277,Aïssey,0,20220306201815,[-1],,,,
3820,784011,Añasco,0,20220806073108,[-1],,,,
3821,784018,Añasco_(Porto-Riko),0,20220806075156,[-1],,,,
3822,767426,Añe,0,20220420183955,[-1],,,,
3823,752954,Añover_de_Tormes,0,20220123173420,[-1],,,,
3824,784544,Aĉalpur,0,20220810130250,[-1],,,,
3825,776463,Aĉeto,0,20220623230344,[-1],,,,
3826,771276,Aĝo_de_majoritato,0,20220521053818,[-1],,,,
3827,750864,Aĝoj_de_Homo,0,20220108173340,[-1],,,,
3828,782837,Aĥmed_Sukarno,0,20220728233924,[-1],,,,
3829,763413,Aŝer_(Biblio),0,20220323171900,[-1],,,,
3830,789887,Aŭgusto_2022,0,20220824124856,[-1],,,,
3831,754684,Aŭgusto_de_2022,0,20220202223938,[-1],,,,
3832,803653,Aŭrorurbo,0,20221203194331,[-1],,,,
3833,756931,Aŭstra_Nederlando,0,20220216170027,[-1],,,,
3834,756932,Aŭstraj_Nederlandoj,0,20220216170039,[-1],,,,
3835,751368,Aŭstralazia_Mediteranea_maro,0,20220112161822,[-1],,,,
3836,751361,Aŭstralazia_Mediteraneeca_Maro,0,20220112160010,[-1],,,,
3837,775562,Aŭstralazio_en_la_Somera_Olimpiko_1908,0,20220615225052,[-1],,,,
3838,775566,Aŭstralazio_en_la_Somera_Olimpiko_1912,0,20220615230403,[-1],,,,
3839,793968,Aŭstralio_en_la_Olimpiko_1896,0,20220903121803,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0,1.0,0.0
3840,793965,Aŭstralio_en_la_Olimpikoj,0,20220903121234,[-1],,,,
3841,775575,Aŭstralio_en_la_Somera_Olimpiko_1896,0,20220616003443,[-1],,,,
3842,775578,Aŭstralio_en_la_Somera_Olimpiko_1900,0,20220616004734,[-1],,,,
3843,775592,Aŭstralio_en_la_Somera_Olimpiko_1904,0,20220616053106,[-1],,,,
3844,775563,Aŭstralio_en_la_Somera_Olimpiko_1908,0,20220615225218,[-1],,,,
3845,775567,Aŭstralio_en_la_Somera_Olimpiko_1912,0,20220615230428,[-1],,,,
3846,775568,Aŭstralio_en_la_Somera_Olimpiko_1920,0,20220615231109,[-1],,,,
3847,775571,Aŭstralio_en_la_Somera_Olimpiko_1924,0,20220615233015,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0]",0.3333333333333333,0.0,7.0,18.0
3848,775572,Aŭstralio_en_la_Somera_Olimpiko_1928,0,20220615233113,[-1],,,,
3849,775573,Aŭstralio_en_la_Somera_Olimpiko_1932,0,20220615233431,[-1],,,,
3850,775570,Aŭstralio_en_la_Somera_Olimpiko_1936,0,20220615231452,[-1],,,,
3851,775561,Aŭstralio_en_la_Somera_Olimpiko_1948,0,20220615223737,[-1],,,,
3852,772372,Aŭstralio_en_la_Somera_Olimpiko_1952,0,20220528214825,[-1],,,,
3853,772371,Aŭstralio_en_la_Somera_Olimpiko_1956,0,20220528214613,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.23076923076923078,0.0,3.0,1.0
3854,772370,Aŭstralio_en_la_Somera_Olimpiko_1960,0,20220528214339,[-1],,,,
3855,772369,Aŭstralio_en_la_Somera_Olimpiko_1964,0,20220528214158,[-1],,,,
3856,772287,Aŭstralio_en_la_Somera_Olimpiko_1968,0,20220528064954,[-1],,,,
3857,772286,Aŭstralio_en_la_Somera_Olimpiko_1972,0,20220528064835,[-1],,,,
3858,772285,Aŭstralio_en_la_Somera_Olimpiko_1976,0,20220528064702,[-1],,,,
3859,772284,Aŭstralio_en_la_Somera_Olimpiko_1980,0,20220528064600,[-1],,,,
3860,772282,Aŭstralio_en_la_Somera_Olimpiko_1984,0,20220528064405,[-1],,,,
3861,772281,Aŭstralio_en_la_Somera_Olimpiko_1988,0,20220528064253,[-1],,,,
3862,772280,Aŭstralio_en_la_Somera_Olimpiko_1992,0,20220528064150,[-1],,,,
3863,772279,Aŭstralio_en_la_Somera_Olimpiko_1996,0,20220528064049,[-1],,,,
3864,772278,Aŭstralio_en_la_Somera_Olimpiko_2000,0,20220528063825,[-1],,,,
3865,772277,Aŭstralio_en_la_Somera_Olimpiko_2004,0,20220528063704,[-1],,,,
3866,772276,Aŭstralio_en_la_Somera_Olimpiko_2008,0,20220528063522,[-1],,,,
3867,772275,Aŭstralio_en_la_Somera_Olimpiko_2012,0,20220528063317,[-1],,,,
3868,770740,Aŭstralio_en_la_Somera_Olimpiko_2016,0,20220518133459,[-1],,,,
3869,772136,Aŭstralio_en_la_Somera_Olimpiko_2020,0,20220527093129,[-1],,,,
3870,793969,Aŭstralio_en_la_Someraj_Olimpikoj,0,20220903121913,[-1],,,,
3871,775569,Aŭstralio_en_la_Vintra_Olimpiko_1936,0,20220615231338,[-1],,,,
3872,772269,Aŭstralio_en_la_Vintra_Olimpiko_1952,0,20220528044439,[-1],,,,
3873,772268,Aŭstralio_en_la_Vintra_Olimpiko_1956,0,20220528044233,[-1],,,,
3874,772266,Aŭstralio_en_la_Vintra_Olimpiko_1960,0,20220528044151,[-1],,,,
3875,772258,Aŭstralio_en_la_Vintra_Olimpiko_1964,0,20220528042346,[-1],,,,
3876,772260,Aŭstralio_en_la_Vintra_Olimpiko_1968,0,20220528043308,[-1],,,,
3877,772249,Aŭstralio_en_la_Vintra_Olimpiko_1972,0,20220527223525,[-1],,,,
3878,772261,Aŭstralio_en_la_Vintra_Olimpiko_1976,0,20220528043518,[-1],,,,
3879,772262,Aŭstralio_en_la_Vintra_Olimpiko_1980,0,20220528043953,[-1],,,,
3880,772250,Aŭstralio_en_la_Vintra_Olimpiko_1984,0,20220527223905,"[0, 0, 0, 0, 0, 0, 1, 0]",0.125,0.0,1.0,6.0
3881,772263,Aŭstralio_en_la_Vintra_Olimpiko_1988,0,20220528044007,[-1],,,,
3882,772264,Aŭstralio_en_la_Vintra_Olimpiko_1992,0,20220528044023,[-1],,,,
3883,772247,Aŭstralio_en_la_Vintra_Olimpiko_2018,0,20220527222533,[-1],,,,
